datetime,tempmax,tempmin,temp,dew,humidity,precip,windspeed,sealevelpressure,moonphase
2009-03-15,48.75714285714286,28.75714285714286,39.41428571428571,22.142857142857142,54.285714285714285,0.1462857142857143,13.742857142857144,1020.6142857142858,0.53
2009-03-22,64.87142857142857,44.34285714285714,54.628571428571426,44.357142857142854,71.78571428571429,0.11757142857142856,13.714285714285714,1011.1,0.7557142857142857
2009-03-29,48.05714285714286,30.657142857142855,39.371428571428574,21.228571428571428,51.44285714285714,0.038142857142857145,11.942857142857141,1020.5428571428572,0.5542857142857143
2009-04-05,54.528571428571425,36.957142857142856,45.371428571428574,30.885714285714283,59.08571428571429,0.0,11.700000000000001,1022.4142857142857,0.2342857142857143
2009-04-12,72.32857142857142,42.642857142857146,57.91428571428571,36.94285714285714,50.24285714285714,0.00028571428571428574,9.757142857142856,1018.2285714285715,0.4828571428571428
2009-04-19,66.77142857142857,44.01428571428572,55.714285714285715,38.042857142857144,57.542857142857144,0.037,10.342857142857143,1011.3714285714286,0.7114285714285715
2009-04-26,57.5,45.92857142857143,51.81428571428571,43.58571428571429,75.39999999999999,0.3201428571428572,13.542857142857143,1009.3857142857142,0.6514285714285714
2009-05-03,68.95714285714286,45.699999999999996,57.871428571428574,43.4,63.5,0.017571428571428575,11.700000000000001,1020.0428571428572,0.17714285714285713
2009-05-10,79.15714285714286,52.628571428571426,66.0,48.57142857142857,58.628571428571426,0.0,12.157142857142857,1012.7571428571429,0.42714285714285716
2009-05-17,69.37142857142858,55.457142857142856,62.128571428571426,52.357142857142854,74.64285714285714,0.3955714285714285,12.4,1011.3000000000001,0.66
2009-05-24,73.0,55.57142857142857,63.971428571428575,55.58571428571429,76.78571428571429,0.2635714285714285,13.200000000000001,1010.2857142857143,0.7471428571428572
2009-05-31,82.14285714285714,58.114285714285714,70.94285714285715,50.871428571428574,52.82857142857143,0.0,10.928571428571429,1011.3714285714286,0.13
2009-06-07,78.11428571428571,59.32857142857143,69.0,56.18571428571429,66.89999999999999,0.04028571428571429,12.242857142857144,1003.8000000000001,0.37285714285714283
2009-06-14,75.67142857142858,59.65714285714286,67.9,57.271428571428565,71.81428571428572,0.2968571428571428,10.914285714285715,1004.7285714285715,0.61
2009-06-21,81.3,65.92857142857143,73.22857142857143,63.471428571428575,73.55714285714285,0.2854285714285714,9.171428571428573,1008.3285714285714,0.8385714285714286
2009-06-28,84.87142857142858,65.92857142857143,75.45714285714287,62.31428571428571,66.48571428571428,0.0017142857142857144,10.757142857142856,1004.6285714285714,0.22
2009-07-05,82.0,68.44285714285715,74.35714285714286,66.84285714285714,78.77142857142857,0.7635714285714287,9.285714285714286,1004.6857142857143,0.3242857142857143
2009-07-12,82.47142857142856,67.75714285714285,74.71428571428571,67.37142857142858,79.48571428571428,1.881857142857143,11.585714285714285,1005.5571428571428,0.5599999999999999
2009-07-19,82.2,69.91428571428571,75.85714285714286,70.5,84.34285714285714,1.4154285714285717,14.27142857142857,1005.1142857142858,0.7942857142857143
2009-07-26,83.7,68.28571428571429,75.8,67.3,76.24285714285715,0.19314285714285712,9.985714285714286,1003.2857142857143,0.31857142857142856
2009-08-02,84.67142857142858,70.48571428571428,77.54285714285713,69.04285714285714,76.3,0.1352857142857143,7.728571428571429,1007.1285714285714,0.2714285714285714
2009-08-09,86.61428571428571,73.85714285714286,79.64285714285714,69.7,73.17142857142858,0.013142857142857142,9.071428571428571,1008.5,0.5042857142857143
2009-08-16,87.58571428571429,72.02857142857142,79.21428571428571,69.72857142857143,75.37142857142858,1.516714285714286,9.62857142857143,1006.7857142857143,0.7428571428571429
2009-08-23,86.35714285714286,71.55714285714285,79.05714285714285,68.07142857142857,70.64285714285714,0.2634285714285714,11.457142857142857,1009.7428571428571,0.42
2009-08-30,80.44285714285715,67.64285714285714,74.22857142857143,65.42857142857143,75.44285714285715,0.26971428571428574,10.542857142857143,1009.9,0.22428571428571425
2009-09-06,83.74285714285715,64.0,73.78571428571429,60.5,65.82857142857142,0.0,9.428571428571429,1013.6714285714286,0.4471428571428571
2009-09-13,78.81428571428572,63.07142857142857,70.52857142857144,59.32857142857143,70.05714285714285,0.2584285714285714,9.414285714285715,1009.1142857142858,0.6914285714285714
2009-09-20,78.41428571428571,59.24285714285714,68.91428571428571,56.714285714285715,67.9,0.0,8.857142857142858,1014.1285714285714,0.6542857142857142
2009-09-27,75.75714285714285,57.800000000000004,66.97142857142858,57.65714285714286,74.42857142857143,0.1764285714285714,7.557142857142857,1016.8857142857142,0.17428571428571432
2009-10-04,76.97142857142856,57.457142857142856,66.85714285714286,55.1,69.3,0.052142857142857144,9.700000000000001,1015.9142857142857,0.3985714285714286
2009-10-11,71.72857142857143,49.42857142857143,60.857142857142854,46.32857142857143,62.32857142857143,0.0,9.700000000000001,1017.9428571428571,0.6385714285714286
2009-10-18,67.34285714285714,48.528571428571425,58.01428571428572,47.41428571428571,70.4,0.2312857142857143,11.742857142857144,1013.6714285714286,0.7457142857142857
2009-10-25,65.21428571428571,46.614285714285714,55.857142857142854,43.51428571428572,65.75714285714285,0.07842857142857143,10.385714285714286,1017.7142857142857,0.12571428571428572
2009-11-01,68.3,48.371428571428574,58.285714285714285,50.01428571428572,76.02857142857144,0.15271428571428572,9.428571428571429,1019.4714285714286,0.35000000000000003
2009-11-08,59.42857142857143,42.728571428571435,51.285714285714285,41.82857142857143,71.67142857142856,0.26071428571428573,11.757142857142856,1022.8285714285714,0.5814285714285715
2009-11-15,53.74285714285714,42.34285714285714,48.271428571428565,36.285714285714285,64.47142857142858,0.019571428571428573,13.37142857142857,1019.4142857142857,0.8314285714285715
2009-11-22,39.07142857142857,25.314285714285713,32.357142857142854,15.171428571428569,50.92857142857143,0.012285714285714287,12.342857142857143,1029.357142857143,0.21571428571428572
2009-11-29,50.285714285714285,34.1,42.542857142857144,36.0,78.98571428571428,0.03557142857142857,6.885714285714286,1023.5,0.29857142857142854
2009-12-06,44.5,30.228571428571428,37.4,27.8,70.4857142857143,0.09642857142857143,9.842857142857143,1022.4857142857143,0.53
2009-12-13,44.285714285714285,31.514285714285712,38.142857142857146,30.5,75.62857142857142,0.029714285714285717,7.228571428571429,1023.5142857142857,0.7771428571428572
2009-12-20,28.857142857142858,16.2,22.185714285714287,3.3714285714285714,45.628571428571426,0.00014285714285714287,11.957142857142857,1026.7142857142858,0.3071428571428571
2009-12-27,36.714285714285715,20.842857142857145,29.214285714285715,18.87142857142857,67.1,0.03085714285714286,9.985714285714286,1022.0,0.24428571428571427
2010-01-03,27.919999999999998,10.06,19.5,7.760000000000001,61.7,0.0082,10.22,1020.5600000000001,0.44399999999999995
